unix_time,temperature,humidity,pressure,gas_resistance
1684478422,29.52,52.688,997.36,1048513.0
1684478424,29.52,52.688,997.34,1050157.0
1684478426,29.52,52.688,997.36,1050980.0
1684478429,29.52,52.688,997.38,1060127.0
1684478431,29.52,52.688,997.36,1054288.0
1684478433,29.52,52.688,997.36,1049334.0
1684478435,29.52,52.688,997.38,1054288.0
1684478437,29.52,52.688,997.36,1049334.0
1684478440,29.52,52.688,997.36,1054288.0
1684478442,29.52,52.688,997.36,1047694.0
1684478444,29.51,52.688,997.34,1057616.0
1684478446,29.51,52.688,997.34,1055118.0
1684478448,29.52,52.688,997.38,1056782.0
1684478451,29.52,52.688,997.40,1050980.0
1684478453,29.51,52.688,997.32,1060966.0
1684478455,29.51,52.688,997.34,1056782.0
1684478457,29.51,52.688,997.38,1048513.0
1684478459,29.51,52.688,997.36,1059289.0
1684478462,29.51,52.688,997.32,1050157.0
1684478464,29.51,52.688,997.36,1050980.0
1684478466,29.51,52.688,997.34,1050157.0
1684478468,29.51,52.688,997.34,1058452.0
1684478470,29.51,52.688,997.32,1050157.0
1684478473,29.51,52.688,997.34,1055950.0
1684478475,29.51,52.688,997.34,1051805.0
1684478477,29.51,52.688,997.34,1058452.0
1684478479,29.51,52.688,997.34,1055118.0
1684478481,29.51,52.688,997.36,1057616.0
1684478483,29.51,52.688,997.36,1055950.0
1684478486,29.51,52.688,997.34,1050980.0
1684478488,29.51,52.688,997.36,1055118.0
1684478490,29.51,52.688,997.32,1049334.0
1684478492,29.51,52.688,997.36,1053459.0
1684478494,29.51,52.688,997.34,1049334.0
1684478497,29.50,52.688,997.34,1054288.0
1684478499,29.51,52.688,997.36,1055118.0
1684478501,29.51,52.688,997.32,1058452.0
1684478503,29.51,52.688,997.34,1051805.0
1684478505,29.51,52.688,997.32,1051805.0
1684478508,29.50,52.688,997.34,1055118.0
1684478510,29.51,52.688,997.34,1051805.0
1684478512,29.50,52.688,997.34,1052632.0
1684478514,29.50,52.688,997.34,1050157.0
1684478516,29.50,52.688,997.34,1050980.0
1684478519,29.50,52.688,997.36,1051805.0
1684478521,29.51,52.688,997.34,1043614.0
1684478523,29.50,52.688,997.34,1050157.0
1684478525,29.50,52.688,997.34,1052632.0
1684478527,29.50,52.688,997.34,1061807.0
1684478530,29.50,52.688,997.34,1054288.0
1684478532,29.50,52.688,997.34,1051805.0
1684478534,29.50,52.688,997.34,1051805.0
1684478536,29.50,52.688,997.34,1051805.0
1684478538,29.50,52.688,997.32,1053459.0
1684478540,29.50,52.688,997.34,1048513.0
1684478543,29.50,52.688,997.34,1050980.0
1684478545,29.50,52.688,997.31,1050157.0
1684478547,29.50,52.688,997.32,1049334.0
1684478549,29.50,52.688,997.29,1051805.0
1684478551,29.50,52.688,997.32,1050980.0
1684478554,29.50,52.688,997.32,1044427.0
1684478556,29.50,52.688,997.31,1053459.0
1684478558,29.50,52.688,997.34,1049334.0
1684478560,29.50,52.688,997.34,1047694.0
1684478562,29.50,52.688,997.32,1053459.0
1684478565,29.50,52.688,997.32,1052632.0
1684478567,29.50,52.688,997.38,1056782.0
1684478569,29.50,52.688,997.34,1049334.0
1684478571,29.50,52.688,997.34,1053459.0
1684478573,29.50,52.688,997.32,1046875.0
1684478576,29.50,52.688,997.32,1052632.0
1684478578,29.50,52.688,997.32,1054288.0
1684478580,29.50,52.688,997.36,1047694.0
1684478582,29.50,52.688,997.32,1057616.0
1684478584,29.50,52.688,997.34,1053459.0
1684478587,29.49,52.688,997.31,1050980.0
1684478589,29.50,52.688,997.32,1042802.0
1684478591,29.50,52.688,997.32,1053459.0
1684478593,29.49,52.688,997.31,1053459.0
1684478595,29.49,52.688,997.31,1053459.0
1684478597,29.49,52.688,997.29,1046875.0
1684478600,29.49,52.688,997.34,1046875.0
1684478602,29.49,52.688,997.31,1049334.0
1684478604,29.49,52.688,997.31,1054288.0
1684478606,29.49,52.688,997.31,1056782.0
1684478608,29.49,52.688,997.29,1052632.0
1684478611,29.49,52.688,997.31,1052632.0
1684478613,29.49,52.688,997.31,1049334.0
1684478615,29.49,52.688,997.34,1055118.0
1684478617,29.49,52.688,997.32,1048513.0
1684478619,29.49,52.688,997.31,1058452.0
1684478622,29.49,52.688,997.29,1047694.0
1684478624,29.49,52.688,997.31,1050980.0
1684478626,29.49,52.688,997.32,1057616.0
1684478628,29.49,52.688,997.31,1055950.0
1684478630,29.49,52.688,997.31,1052632.0
1684478633,29.49,52.688,997.34,1051805.0
1684478635,29.49,52.688,997.31,1048513.0
1684478637,29.49,52.688,997.32,1054288.0
1684478639,29.49,52.688,997.32,1051805.0
1684478641,29.49,52.688,997.32,1055118.0
1684478644,29.49,52.688,997.31,1050980.0
1684478646,29.49,52.688,997.32,1048513.0
1684478648,29.48,52.688,997.31,1051805.0
1684478650,29.49,52.688,997.29,1058452.0
1684478652,29.49,52.688,997.31,1047694.0
1684478654,29.49,52.688,997.32,1055950.0
1684478657,29.49,52.688,997.31,1052632.0
1684478659,29.49,52.688,997.32,1053459.0
1684478661,29.49,52.688,997.31,1049334.0
1684478663,29.49,52.688,997.32,1051805.0
1684478665,29.48,52.688,997.31,1054288.0
1684478668,29.49,52.688,997.31,1054288.0
1684478670,29.49,52.688,997.32,1050157.0
1684478672,29.48,52.688,997.31,1047694.0
1684478674,29.48,52.688,997.32,1050980.0
1684478676,29.48,52.688,997.32,1050157.0
1684478679,29.48,52.688,997.31,1052632.0
1684478681,29.48,52.688,997.31,1048513.0
1684478683,29.48,52.688,997.31,1058452.0
1684478685,29.48,52.688,997.32,1052632.0
1684478687,29.48,52.688,997.31,1050157.0
1684478690,29.48,52.688,997.31,1044427.0
1684478692,29.48,52.688,997.29,1050980.0
1684478694,29.48,52.688,997.32,1050157.0
1684478696,29.49,52.688,997.31,1049334.0
1684478698,29.48,52.688,997.31,1050980.0
1684478701,29.48,52.688,997.32,1049334.0
1684478703,29.48,52.688,997.29,1049334.0
1684478705,29.48,52.688,997.31,1053459.0
1684478707,29.49,52.688,997.29,1050980.0
1684478709,29.48,52.688,997.31,1052632.0
1684478711,29.48,52.688,997.32,1048513.0
1684478714,29.48,52.688,997.31,1055950.0
1684478716,29.48,52.688,997.31,1050980.0
1684478718,29.48,52.688,997.31,1054288.0
1684478720,29.48,52.688,997.29,1053459.0
1684478722,29.48,52.688,997.29,1047694.0
1684478725,29.48,52.688,997.31,1050980.0
1684478727,29.48,52.688,997.31,1053459.0
1684478729,29.48,52.688,997.29,1057616.0
1684478731,29.48,52.688,997.32,1053459.0
1684478733,29.48,52.688,997.31,1049334.0
1684478736,29.48,52.688,997.29,1054288.0
1684478738,29.48,52.688,997.29,1044427.0
1684478740,29.48,52.688,997.31,1056782.0
1684478742,29.48,52.688,997.31,1049334.0
1684478744,29.48,52.688,997.31,1050980.0
1684478747,29.48,52.688,997.31,1050980.0
1684478749,29.48,52.688,997.27,1046058.0
1684478751,29.48,52.688,997.31,1047694.0
1684478753,29.48,52.688,997.29,1054288.0
1684478755,29.48,52.688,997.31,1053459.0
1684478758,29.48,52.688,997.25,1042802.0
1684478760,29.48,52.688,997.31,1051805.0
1684478762,29.48,52.688,997.25,1054288.0
1684478764,29.48,52.688,997.29,1050980.0
1684478766,29.48,52.688,997.29,1056782.0
1684478768,29.48,52.688,997.29,1050980.0
1684478771,29.48,52.688,997.29,1050157.0
1684478773,29.48,52.688,997.29,1051805.0
1684478775,29.48,52.688,997.29,1053459.0
1684478777,29.48,52.688,997.25,1051805.0
1684478779,29.48,52.688,997.27,1055950.0
1684478782,29.48,52.688,997.29,1049334.0
1684478784,29.48,52.688,997.29,1052632.0
1684478786,29.48,52.688,997.29,1050980.0
1684478788,29.48,52.688,997.29,1046058.0
1684478790,29.48,52.688,997.25,1054288.0
1684478793,29.48,52.688,997.31,1059289.0
1684478795,29.48,52.688,997.29,1060127.0
1684478797,29.48,52.688,997.29,1051805.0
1684478799,29.48,52.688,997.29,1050157.0
1684478801,29.48,52.688,997.29,1053459.0
1684478804,29.48,52.688,997.31,1049334.0
1684478806,29.48,52.688,997.31,1050157.0
1684478808,29.48,52.688,997.27,1055118.0
1684478810,29.48,52.688,997.27,1051805.0
1684478812,29.48,52.688,997.29,1052632.0
1684478815,29.48,52.688,997.29,1047694.0
1684478817,29.48,52.688,997.29,1050157.0
1684478819,29.48,52.688,997.27,1050157.0
1684478821,29.48,52.688,997.31,1052632.0
1684478823,29.48,52.790,997.31,1048513.0
1684478825,29.48,52.790,997.27,1046058.0
1684478828,29.48,52.790,997.29,1051805.0
1684478830,29.48,52.790,997.29,1053459.0
1684478832,29.48,52.790,997.27,1050980.0
1684478834,29.48,52.790,997.29,1050157.0
1684478836,29.48,52.790,997.27,1050980.0
1684478839,29.48,52.790,997.25,1050980.0
1684478841,29.48,52.790,997.29,1050157.0
1684478843,29.48,52.790,997.27,1047694.0
1684478845,29.48,52.790,997.27,1048513.0
1684478847,29.48,52.790,997.29,1054288.0
1684478850,29.48,52.790,997.25,1046058.0
1684478852,29.48,52.790,997.27,1055118.0
1684478854,29.48,52.790,997.31,1051805.0
1684478856,29.49,52.790,997.27,1049334.0
1684478858,29.49,52.790,997.27,1050157.0
1684478861,29.49,52.790,997.27,1050980.0
1684478863,29.48,52.790,997.23,1043614.0
1684478865,29.48,52.790,997.21,1053459.0
1684478867,29.49,52.790,997.25,1050157.0
1684478869,29.48,52.790,997.25,1057616.0
1684478872,29.48,52.790,997.27,1048513.0
1684478874,29.48,52.790,997.27,1050157.0
1684478876,29.48,52.790,997.25,1054288.0
1684478878,29.49,52.790,997.25,1050980.0
1684478880,29.49,52.790,997.27,1060966.0
1684478882,29.48,52.790,997.27,1049334.0
1684478885,29.49,52.790,997.27,1050980.0
1684478887,29.49,52.790,997.27,1046058.0
1684478889,29.48,52.790,997.25,1050980.0
1684478891,29.49,52.790,997.25,1047694.0
1684478893,29.49,52.790,997.25,1050980.0
1684478896,29.48,52.790,997.27,1047694.0
1684478898,29.48,52.790,997.25,1046058.0
1684478900,29.48,52.790,997.25,1050980.0
1684478902,29.48,52.790,997.25,1053459.0
1684478904,29.48,52.790,997.27,1058452.0
1684478907,29.48,52.790,997.27,1053459.0
1684478909,29.48,52.790,997.25,1050157.0
1684478911,29.48,52.790,997.23,1046058.0
1684478913,29.48,52.790,997.23,1050157.0
1684478915,29.48,52.790,997.25,1059289.0
1684478918,29.48,52.790,997.27,1053459.0
1684478920,29.48,52.790,997.25,1044427.0
1684478922,29.48,52.790,997.25,1050980.0
1684478924,29.48,52.790,997.23,1050980.0
1684478926,29.48,52.790,997.27,1055950.0
1684478929,29.48,52.790,997.23,1060966.0
1684478931,29.48,52.790,997.25,1050980.0
1684478933,29.48,52.790,997.23,1045242.0
1684478935,29.48,52.790,997.23,1052632.0
1684478937,29.48,52.790,997.23,1048513.0
1684478939,29.48,52.790,997.23,1059289.0
1684478942,29.48,52.790,997.23,1055118.0
1684478944,29.48,52.790,997.21,1051805.0
1684478946,29.48,52.790,997.25,1051805.0
1684478948,29.48,52.790,997.23,1051805.0
1684478950,29.48,52.790,997.21,1050980.0
1684478953,29.48,52.790,997.23,1050157.0
1684478955,29.48,52.790,997.21,1054288.0
1684478957,29.48,52.790,997.25,1051805.0
1684478959,29.48,52.790,997.21,1050157.0
1684478961,29.48,52.790,997.21,1052632.0
1684478964,29.48,52.790,997.25,1054288.0
1684478966,29.48,52.790,997.21,1055118.0
1684478968,29.48,52.790,997.21,1043614.0
1684478970,29.48,52.790,997.23,1050980.0
1684478972,29.48,52.790,997.21,1044427.0
1684478975,29.48,52.790,997.23,1050157.0
1684478977,29.48,52.790,997.21,1057616.0
1684478979,29.49,52.790,997.23,1050157.0
1684478981,29.49,52.790,997.25,1053459.0
1684478983,29.48,52.790,997.21,1049334.0
1684478986,29.49,52.790,997.21,1045242.0
1684478988,29.48,52.790,997.23,1050157.0
1684478990,29.48,52.790,997.21,1048513.0
1684478992,29.48,52.790,997.19,1053459.0
1684478994,29.48,52.790,997.23,1051805.0
1684478996,29.49,52.790,997.21,1050980.0
1684478999,29.48,52.790,997.17,1051805.0
1684479001,29.48,52.790,997.21,1053459.0
1684479003,29.48,52.790,997.19,1049334.0
1684479005,29.48,52.790,997.19,1051805.0
1684479007,29.48,52.790,997.21,1046058.0
1684479010,29.48,52.790,997.19,1055118.0
1684479012,29.48,52.790,997.17,1051805.0
1684479014,29.48,52.790,997.15,1051805.0
1684479016,29.48,52.790,997.19,1048513.0
1684479018,29.48,52.790,997.15,1046875.0
1684479021,29.48,52.790,997.19,1046875.0
1684479023,29.48,52.790,997.13,1047694.0
1684479025,29.48,52.790,997.17,1058452.0
1684479027,29.48,52.790,997.15,1051805.0
1684479029,29.48,52.790,997.17,1043614.0
1684479032,29.48,52.790,997.17,1052632.0
1684479034,29.48,52.790,997.17,1050157.0
1684479036,29.48,52.790,997.17,1049334.0
1684479038,29.48,52.790,997.17,1054288.0
1684479040,29.48,52.790,997.17,1050157.0
1684479043,29.48,52.790,997.17,1051805.0
1684479045,29.48,52.790,997.17,1050157.0
1684479047,29.48,52.790,997.17,1055118.0
1684479049,29.48,52.790,997.15,1055118.0
1684479051,29.48,52.790,997.15,1049334.0
1684479053,29.48,52.790,997.17,1051805.0
1684479056,29.48,52.790,997.17,1046058.0
1684479058,29.48,52.790,997.19,1045242.0
1684479060,29.48,52.790,997.19,1046875.0
1684479062,29.48,52.790,997.19,1049334.0
1684479064,29.48,52.790,997.17,1050980.0
1684479067,29.48,52.790,997.17,1055950.0
1684479069,29.48,52.790,997.17,1046058.0
1684479071,29.48,52.790,997.17,1050157.0
1684479073,29.48,52.790,997.17,1044427.0
1684479075,29.47,52.790,997.15,1048513.0
1684479078,29.48,52.790,997.21,1057616.0
1684479080,29.48,52.790,997.21,1051805.0
1684479082,29.47,52.790,997.19,1054288.0
1684479084,29.48,52.790,997.23,1050980.0
1684479086,29.48,52.790,997.21,1046058.0
1684479089,29.48,52.790,997.23,1053459.0
1684479091,29.48,52.790,997.17,1052632.0
1684479093,29.48,52.790,997.21,1053459.0
1684479095,29.48,52.790,997.21,1045242.0
1684479097,29.48,52.790,997.23,1051805.0
1684479100,29.48,52.790,997.21,1053459.0
1684479102,29.47,52.790,997.17,1050157.0
1684479104,29.48,52.790,997.27,1040373.0
1684479106,29.48,52.790,997.19,1048513.0
1684479108,29.47,52.790,997.21,1051805.0
1684479110,29.48,52.790,997.23,1054288.0
1684479113,29.47,52.790,997.19,1047694.0
1684479115,29.47,52.790,997.19,1057616.0
1684479117,29.48,52.790,997.25,1057616.0
1684479119,29.48,52.790,997.25,1041991.0
1684479121,29.48,52.790,997.23,1051805.0
1684479124,29.47,52.790,997.21,1038760.0
1684479126,29.48,52.790,997.23,1050980.0
1684479128,29.48,52.790,997.27,1053459.0
1684479130,29.47,52.790,997.19,1048513.0
1684479132,29.48,52.790,997.23,1055950.0
1684479135,29.48,52.790,997.23,1048513.0
1684479137,29.47,52.790,997.23,1053459.0
1684479139,29.47,52.790,997.23,1047694.0
1684479141,29.47,52.790,997.19,1051805.0
1684479143,29.48,52.790,997.21,1046058.0
1684479146,29.47,52.790,997.19,1051805.0
1684479148,29.48,52.790,997.27,1050980.0
1684479150,29.47,52.790,997.17,1050980.0
1684479152,29.47,52.790,997.19,1050980.0
1684479154,29.48,52.790,997.21,1047694.0
1684479157,29.47,52.790,997.19,1054288.0
1684479159,29.47,52.790,997.19,1047694.0
1684479161,29.47,52.790,997.17,1050980.0
1684479163,29.47,52.790,997.21,1055950.0
1684479165,29.47,52.790,997.15,1048513.0
1684479167,29.47,52.790,997.21,1045242.0
1684479170,29.47,52.790,997.17,1049334.0
1684479172,29.47,52.790,997.23,1040373.0
1684479174,29.47,52.790,997.19,1045242.0
1684479176,29.47,52.790,997.19,1046875.0
1684479178,29.47,52.790,997.15,1049334.0
1684479181,29.47,52.790,997.17,1046058.0
1684479183,29.47,52.689,997.19,1048513.0
1684479185,29.47,52.689,997.19,1048513.0
1684479187,29.47,52.689,997.17,1050157.0
1684479189,29.47,52.689,997.17,1043614.0
1684479192,29.47,52.689,997.17,1049334.0
1684479194,29.47,52.689,997.19,1045242.0
1684479196,29.46,52.689,997.17,1052632.0
1684479198,29.47,52.689,997.19,1042802.0
1684479200,29.47,52.689,997.19,1055950.0
1684479203,29.47,52.689,997.17,1060127.0
1684479205,29.47,52.689,997.17,1044427.0
1684479207,29.47,52.689,997.17,1044427.0
1684479209,29.47,52.689,997.19,1050980.0
1684479211,29.46,52.689,997.19,1057616.0
1684479214,29.46,52.689,997.19,1052632.0
1684479216,29.46,52.689,997.19,1046058.0
1684479218,29.46,52.689,997.23,1057616.0
1684479220,29.46,52.689,997.21,1050980.0
1684479222,29.47,52.689,997.19,1050157.0
1684479224,29.47,52.689,997.19,1050980.0
1684479227,29.46,52.689,997.19,1050157.0
1684479229,29.46,52.689,997.21,1050980.0
1684479231,29.46,52.689,997.21,1049334.0
1684479233,29.46,52.689,997.21,1050157.0
1684479235,29.47,52.689,997.17,1049334.0
1684479238,29.46,52.689,997.17,1049334.0
1684479240,29.46,52.689,997.19,1046058.0
1684479242,29.46,52.689,997.19,1046875.0
1684479244,29.46,52.689,997.19,1052632.0
1684479246,29.46,52.689,997.23,1050980.0
1684479249,29.46,52.689,997.19,1055118.0
1684479251,29.46,52.689,997.21,1059289.0
1684479253,29.46,52.689,997.17,1050157.0
1684479255,29.46,52.689,997.21,1051805.0
1684479257,29.46,52.590,997.19,1051805.0
1684479260,29.46,52.590,997.15,1051805.0
1684479262,29.46,52.590,997.19,1054288.0
1684479264,29.46,52.590,997.19,1049334.0
1684479266,29.46,52.590,997.19,1044427.0
1684479268,29.46,52.590,997.19,1050157.0
1684479271,29.46,52.590,997.19,1050980.0
1684479273,29.46,52.590,997.19,1041991.0
1684479275,29.46,52.590,997.17,1046875.0
1684479277,29.46,52.590,997.21,1054288.0
1684479279,29.45,52.590,997.17,1053459.0
1684479281,29.45,52.590,997.15,1048513.0
1684479284,29.46,52.590,997.21,1050157.0
1684479286,29.46,52.590,997.21,1052632.0
1684479288,29.45,52.590,997.15,1053459.0
1684479290,29.45,52.590,997.21,1050157.0
1684479292,29.45,52.590,997.15,1049334.0
1684479295,29.45,52.590,997.15,1062649.0
1684479297,29.45,52.590,997.15,1053459.0
1684479299,29.45,52.590,997.15,1050980.0
1684479301,29.45,52.590,997.19,1055118.0
1684479303,29.45,52.590,997.17,1051805.0
1684479306,29.45,52.590,997.13,1046058.0
1684479308,29.45,52.590,997.19,1057616.0
1684479310,29.45,52.590,997.17,1058452.0
1684479312,29.45,52.590,997.19,1052632.0
1684479314,29.45,52.590,997.15,1048513.0
1684479317,29.45,52.590,997.17,1053459.0
1684479319,29.45,52.590,997.17,1051805.0
1684479321,29.45,52.590,997.17,1054288.0
1684479323,29.45,52.590,997.17,1048513.0
1684479325,29.45,52.590,997.13,1052632.0
1684479328,29.45,52.590,997.17,1047694.0
1684479330,29.45,52.590,997.17,1051805.0
1684479332,29.44,52.590,997.17,1055950.0
1684479334,29.44,52.590,997.15,1050980.0
1684479336,29.44,52.590,997.15,1047694.0
1684479338,29.44,52.590,997.17,1054288.0
1684479341,29.44,52.590,997.15,1046058.0
1684479343,29.45,52.590,997.17,1047694.0
1684479345,29.44,52.590,997.13,1055950.0
1684479347,29.44,52.590,997.17,1055950.0
1684479349,29.45,52.590,997.17,1050980.0
1684479352,29.44,52.590,997.13,1054288.0
1684479354,29.44,52.590,997.17,1049334.0
1684479356,29.44,52.590,997.17,1052632.0
1684479358,29.44,52.590,997.11,1050157.0
1684479360,29.44,52.590,997.15,1050980.0
1684479363,29.44,52.590,997.17,1050157.0
1684479365,29.44,52.590,997.15,1052632.0
1684479367,29.44,52.590,997.17,1053459.0
1684479369,29.44,52.590,997.13,1047694.0
1684479371,29.44,52.590,997.15,1050980.0
1684479374,29.44,52.590,997.15,1060127.0
1684479376,29.44,52.590,997.13,1047694.0
1684479378,29.45,52.590,997.11,1050157.0
1684479380,29.44,52.590,997.15,1047694.0
1684479382,29.44,52.590,997.15,1050157.0
1684479385,29.44,52.590,997.13,1055950.0
1684479387,29.44,52.590,997.17,1047694.0
1684479389,29.44,52.590,997.15,1059289.0
1684479391,29.44,52.590,997.13,1051805.0
1684479393,29.44,52.590,997.17,1054288.0
1684479395,29.44,52.590,997.13,1051805.0
1684479398,29.44,52.590,997.17,1051805.0
1684479400,29.44,52.590,997.17,1055118.0
1684479402,29.44,52.590,997.13,1046875.0
1684479404,29.44,52.590,997.15,1057616.0
1684479406,29.45,52.590,997.15,1050980.0
1684479409,29.44,52.704,997.15,1053459.0
1684479411,29.45,52.704,997.15,1052632.0
1684479413,29.44,52.704,997.11,1054288.0
1684479415,29.45,52.704,997.13,1047694.0
1684479417,29.44,52.704,997.13,1059289.0
1684479420,29.45,52.704,997.17,1060966.0
1684479422,29.45,52.704,997.13,1057616.0
1684479424,29.44,52.704,997.13,1049334.0
1684479426,29.45,52.704,997.11,1055950.0
1684479428,29.45,52.704,997.07,1053459.0
1684479431,29.45,52.704,997.13,1049334.0
1684479433,29.45,52.704,997.11,1051805.0
1684479435,29.45,52.704,997.09,1053459.0
1684479437,29.45,52.704,997.11,1045242.0
1684479439,29.46,52.704,997.15,1048513.0
1684479442,29.45,52.704,997.09,1053459.0
1684479444,29.45,52.704,997.11,1049334.0
1684479446,29.45,52.704,997.09,1053459.0
1684479448,29.45,52.704,997.11,1053459.0
1684479450,29.45,52.704,997.13,1055118.0
1684479453,29.45,52.704,997.09,1059289.0
1684479455,29.45,52.704,997.11,1053459.0
1684479457,29.45,52.704,997.11,1050980.0
1684479459,29.46,52.704,997.15,1055118.0
1684479461,29.45,52.704,997.11,1054288.0
1684479463,29.46,52.704,997.11,1050157.0
1684479466,29.46,52.704,997.13,1055118.0
1684479468,29.46,52.704,997.11,1054288.0
1684479470,29.45,52.704,997.11,1047694.0
1684479472,29.46,52.704,997.11,1049334.0
1684479474,29.46,52.704,997.15,1046875.0
1684479477,29.46,52.704,997.09,1049334.0
1684479479,29.45,52.704,997.07,1048513.0
1684479481,29.46,52.704,997.09,1044427.0
1684479483,29.46,52.704,997.11,1050980.0
1684479485,29.46,52.704,997.13,1052632.0
1684479488,29.46,52.704,997.15,1052632.0
1684479490,29.46,52.704,997.11,1052632.0
1684479492,29.46,52.704,997.13,1055950.0
1684479494,29.46,52.704,997.11,1052632.0
1684479496,29.46,52.704,997.11,1050980.0
